2715	2715	0.0038272041089984265	0.0030464472342894605	0.0031709625911880168	0.7513894476754319	0.003982792893459317	0.17750722066013808	0.005925702959147303	0.006394982249483863	0.003112690400616246	0.005834903749034916	0.002719030788088049	0.002880197417127304	0.004067161496307067	0.006141184127183987	0.0066435063149968086	0.004364638803877205	0.003992064900305185	0.004999861630326882
2716	2716	0.002972073666384828	0.002365765018848729	0.002462459316502886	0.0025725410926182414	0.0030928985076818477	0.003785079169135092	0.13866255265563565	0.22840088379374365	0.18116501746848543	0.004531183413401773	0.0021115047886695816	0.0022366611901641796	0.27128013169596377	0.13882988783998548	0.005159116056768281	0.0033894267676462062	0.003100098825876624	0.003882718732487792
2717	2717	0.0022639046638978375	0.0018020638318742496	0.3763068828639875	0.001959570465402178	0.00235594004135864	0.036922388560103436	0.2417796063447799	0.03782201831310594	0.0018412486281191034	0.2417258959208262	0.0016083872997422301	0.001703722137591301	0.0024058465705203555	0.037671889201514465	0.003929830890334204	0.0025818132147942745	0.0023614247082183715	0.0029575663438298028
2718	2718	0.0016889870413981305	0.001344430491418086	0.001399380480566107	0.00146193838263153	0.0017576500740603997	0.002151006463817376	0.028010034831445405	0.0028221756252701994	0.0013736643253920995	0.5612640672520517	0.0011999380319031605	0.0012710626283972727	0.0017948828614562117	0.002710171737448327	0.28227638221216916	0.0019261628515708374	0.0017617419121135635	0.1037863227968904
2719	2719	0.0019346371848038989	0.001539967541094059	0.583372070351017	0.0016745660491212337	0.031101744764613467	0.0024638537701330435	0.0029954204072667047	0.17776338754208607	0.0015734532108323492	0.002949521750380015	0.0013744597673517895	0.11780976104175044	0.0020559347354530007	0.003104345321756787	0.003358267285576233	0.060383224464837015	0.002017973690538817	0.002527411121388041
2720	2720	0.0027282401866994166	0.0021716740300592144	0.002260435379304516	0.0023614858777554763	0.002839152372795757	0.003474545471692253	0.0042241648177525955	0.004558692734795682	0.5765096265574275	0.004159438180005018	0.0019382736989368785	0.002053162077392043	0.002899294922351379	0.2505023704724478	0.004735854266708799	0.003111352999744169	0.0028457619658479733	0.1266264739882836
2721	2721	0.0028449418833578484	0.002264568359939888	0.0023571265156779307	0.0024624994944863385	0.002960598387920225	0.0036231707113761197	0.47493478505737635	0.004753692859523974	0.04508925819373026	0.0043373600122245245	0.0020211842250544496	0.002140987005385746	0.0030233135619862263	0.1328913771704294	0.004938432555360363	0.0032444425186742157	0.3023956277888473	0.003716633698648825
2722	2722	0.001569420910423945	0.0012492560772381423	0.1664807657108155	0.0013584453943199007	0.0016332231756823472	0.025595940320762168	0.21480481578888225	0.09701121760480416	0.0012764204007090314	0.12037875340531837	0.23708706339212324	0.0011810820441901042	0.11965385565315823	0.002518314286218837	0.0027243014567148623	0.0017898066604671535	0.0016370253458857303	0.0020502923722860666
2723	2723	0.002972073666384828	0.002365765018848729	0.002462459316502886	0.0025725410926182414	0.0030928985076818477	0.4506546049428126	0.004601694923532387	0.004966120906904893	0.002417207159014416	0.04921813599076953	0.0021115047886695816	0.0022366611901641796	0.0031584162317572174	0.004769030107882215	0.005159116056768281	0.048076379345013964	0.40528267202218643	0.003882718732487792
2724	2724	0.003432196930838534	0.0027320222673533207	0.0028436863473496523	0.0029708104958516483	0.003571727338230189	0.004371068340001308	0.005314108923960333	0.005734953721919314	0.002791428451523446	0.005232681134536305	0.05404358699327537	0.002582931156462518	0.0036473882257883825	0.6247696109675587	0.005957827524988122	0.003914162788356338	0.261605984364467	0.004483824027539559
2725	2725	0.05503738532818077	0.0027320222673533207	0.0028436863473496523	0.0029708104958516483	0.003571727338230189	0.004371068340001308	0.005314108923960333	0.16055051891394603	0.05439661684886569	0.05683786953187855	0.0024383985959331336	0.002582931156462518	0.0036473882257883825	0.057112538596794035	0.005957827524988122	0.003914162788356338	0.5712371147485205	0.004483824027539559
2726	2726	0.0036189537193255937	0.0028806803178694916	0.00299842039682209	0.0031324617759468593	0.0037660764214794227	0.004608912118166062	0.005603266549908908	0.006047010856404861	0.0029433189821086356	0.005517408014594458	0.002571079645419583	0.002723476683827189	0.0038458542593930835	0.005807022699908198	0.006282011934375945	0.004127144877292124	0.9287990975446467	0.004727803202510681
2727	2727	0.0032637694913518252	0.0025979543439843167	0.002704138757325324	0.002825024570655833	0.0033964527539784586	0.004156567871886277	0.005053330834226002	0.005453523608664813	0.002654445301641782	0.2994125694629233	0.002318739601931101	0.0024561795481429045	0.003468400751566319	0.49596487344051254	0.1528837956401064	0.0037220839451368288	0.003404359751411911	0.004263790324554176
2728	2728	0.0010835945951715056	8.62539248897059E-4	8.977932264505155E-4	9.379281729609677E-4	0.0011276463784340518	0.001380009983049987	0.0016777416401771675	0.0018106084766855795	8.812946470818549E-4	0.0016520337002498735	7.698379762787669E-4	8.154690121930365E-4	0.34329424614735227	0.01803126084752083	0.0018809729846894006	0.0012357582410191517	0.6202456561247734	0.001415608597014555
2729	2729	0.0013747757079163154	0.06310610971470688	0.0011390462115221489	0.0011899661309707663	0.0014306649877167167	0.0017508431749595876	0.002128580616176091	0.0022971511314161955	0.1871534867227462	0.20880193399830785	9.767071130988747E-4	0.021705196968996563	0.022131568109848166	0.06421777477922241	0.41579836283661836	0.0015678284278832465	0.0014339955991532383	0.0017960077687403757
2730	2730	0.04562039003758213	0.002264568359939888	0.0023571265156779307	0.0024624994944863385	0.002960598387920225	0.0036231707113761197	0.0044048553609092695	0.004753692859523974	0.0023138100395059752	0.0043373600122245245	0.08757208053350302	0.002140987005385746	0.0030233135619862263	0.8172985476380179	0.004938432555360363	0.0032444425186742157	0.0029674907092773666	0.003716633698648825
2731	2731	0.08142947372841522	0.0020861005850953975	0.002171364349376555	0.002268433016692608	0.002727277364873549	0.003337633199601386	0.004057714268293206	0.2014009056361403	0.0021314615900317295	0.0039955381428676065	0.001861897246759907	0.15958973477099653	0.0027850500352101237	0.004205268240559267	0.12276234810474271	0.002988752097858652	0.3967773171356995	0.003423730486785744
2732	2732	0.0016073498783730424	0.0012794474640095733	0.4605140973371305	0.0013912756130837378	0.0016726940843931567	0.0020470375990182033	0.17166112471461448	0.026853258224542098	0.0013072682810619121	0.0024505439386623366	0.0011419390453334404	0.001209625835534926	0.0017081272255749906	0.0025791756276303942	0.002790140991507033	0.0018330617993588623	0.24335151229660285	0.07460232004356848
2733	2733	0.0032637694913518252	0.0025979543439843167	0.1499224740224521	0.002825024570655833	0.3469059017059409	0.004156567871886277	0.005053330834226002	0.005453523608664813	0.002654445301641782	0.004975898932669749	0.002318739601931101	0.0024561795481429045	0.003468400751566319	0.00523708922342334	0.005665460374979622	0.0037220839451368288	0.4450593655467922	0.004263790324554176
2734	2734	0.0023436817066860775	0.0018655662070913446	0.0019418162203787216	0.0020286231686179597	0.002438960290613481	0.0029847916986024737	0.003628748618856273	0.0039161232288235075	0.0019061318243648064	0.003573145509729794	0.10738114556371729	0.4598667758658102	0.002490625460664912	0.0037607037634683764	0.180261780991526	0.0026727929396000273	0.0024446382299681754	0.2144939487114806
2735	2735	0.4945285520174302	0.002365765018848729	0.002462459316502886	0.0025725410926182414	0.0030928985076818477	0.003785079169135092	0.004601694923532387	0.004966120906904893	0.002417207159014416	0.09390508856813728	0.0021115047886695816	0.0022366611901641796	0.226593179118596	0.004769030107882215	0.005159116056768281	0.0033894267676462062	0.13716095655797989	0.003882718732487792
2736	2736	0.002429286592586162	0.0019337075344061886	0.002012742641620239	0.0021027202844457575	0.0025280453045030274	0.0030938136498620907	0.0037612916218549685	0.004059162823840925	0.7690178829508707	0.04022947318795612	0.0017258826156674155	0.001828181818936151	0.002581597587029946	0.15000132903230864	0.004216911447402996	0.0027704188817133605	0.002533930635223716	0.0031736213897715793
2737	2737	0.0022639046638978375	0.0018020638318742496	0.17207170222324272	0.001959570465402178	0.00235594004135864	0.17307917565393333	0.003505228930577612	0.003782821539648476	0.0018412486281191034	0.037490715280081376	0.0016083872997422301	0.001703722137591301	0.0024058465705203555	0.0036326924280569942	0.3102826018514514	0.0025818132147942745	0.27467499889587815	0.0029575663438298028
2738	2738	0.0019346371848038989	0.001539967541094059	0.03069136762093516	0.0016745660491212337	0.0020132867261881053	0.0024638537701330435	0.0029954204072667047	0.032321097349959256	0.46698878182563813	0.032037979788805376	0.0013744597673517895	0.0014559288880489963	0.06023285081230373	0.003104345321756787	0.003358267285576233	0.0022063083879862977	0.35107947015164315	0.002527411121388041
2739	2739	0.0016073498783730424	0.0012794474640095733	0.0013317414462656822	0.0013912756130837378	0.0016726940843931567	0.0020470375990182033	0.002488677807453752	0.2926956747929375	0.0013072682810619121	0.0024505439386623366	0.0011419390453334404	0.001209625835534926	0.0017081272255749906	0.0025791756276303942	0.002790140991507033	0.0018330617993588623	0.678366375772159	0.0020998427976424553
2740	2740	0.003432196930838534	0.0027320222673533207	0.0028436863473496523	0.0029708104958516483	0.003571727338230189	0.004371068340001308	0.005314108923960333	0.005734953721919314	0.10600180524620793	0.005232681134536305	0.0024383985959331336	0.002582931156462518	0.05525257662313062	0.005507350199451792	0.005957827524988122	0.41675566996709423	0.3648163611591515	0.004483824027539559
2741	2741	0.0036189537193255937	0.0028806803178694916	0.00299842039682209	0.0031324617759468593	0.4934847989345525	0.004608912118166062	0.005603266549908908	0.006047010856404861	0.0029433189821086356	0.005517408014594458	0.002571079645419583	0.002723476683827189	0.0038458542593930835	0.16904659687093254	0.006282011934375945	0.004127144877292124	0.27584080086054946	0.004727803202510681
2742	2742	0.0012230843999158194	0.27682094769424864	0.001013365048621268	0.0010586665176274147	0.5345777315760137	0.001557656977542774	0.02028354025444776	0.0020436858877456603	9.947426273425905E-4	0.0018646979746064726	0.019258763264152053	9.204433391163277E-4	0.001299769136005989	0.09391170291985701	0.002123108332662529	0.038174485862083475	0.001275770030538703	0.0015978381574717835
2743	2743	0.05803214510966704	0.0028806803178694916	0.00299842039682209	0.8193303326310686	0.0037660764214794227	0.004608912118166062	0.005603266549908908	0.006047010856404861	0.0029433189821086356	0.005517408014594458	0.05698427103576103	0.002723476683827189	0.0038458542593930835	0.005807022699908198	0.006282011934375945	0.004127144877292124	0.003774843908842214	0.004727803202510681
2744	2744	0.033989173132506316	0.0016872018409527865	0.033625729484279915	0.001834669137809972	0.002205774459620839	0.0026994196344252877	0.09889051205332765	0.0035417077646204788	0.0017238890321567273	0.003231521700539202	0.0015058700835629088	0.0015951283612558778	0.002252499989753495	0.6726620714466367	0.003679346866369868	0.0024172506722287415	0.12968918071832888	0.00276905362162435
2745	2745	0.0016073498783730424	0.0012794474640095733	0.0013317414462656822	0.0013912756130837378	0.0016726940843931567	0.0020470375990182033	0.2683310943758492	0.002685765809233426	0.0013072682810619121	0.0024505439386623366	0.26698435561372885	0.001209625835534926	0.0017081272255749906	0.07508165287355642	0.36530252722113715	0.0018330617993588623	0.0016765881435160917	0.0020998427976424553
2746	2746	0.002429286592586162	0.0019337075344061886	0.002012742641620239	0.0021027202844457575	0.0025280453045030274	0.0030938136498620907	0.5516485259839505	0.004059162823840925	0.00197575484393686	0.3689618138052135	0.0017258826156674155	0.001828181818936151	0.002581597587029946	0.0038980665357498307	0.0407427270715427	0.0027704188817133605	0.002533930635223716	0.0031736213897715793
2747	2747	0.00173299641124673	0.0013794618666047036	0.0014358436692221694	0.0015000316215967237	0.001803448573562036	0.21066037604209803	0.002683217740640398	0.002895712110646313	0.001409457436802809	0.21109542447052507	0.0012312044154496632	0.0013041822817414232	0.0018416515232331254	0.5499707587729749	0.0030082463004559843	0.001976352232096364	0.0018076470312693646	0.002263987499834249
2748	2748	0.0014656641677437002	0.0011666659062478015	0.0012143502449301698	0.0012686365557301692	0.0015252483706742312	0.26631252305827224	0.0022693042358244877	0.0024490191976926923	0.0452663558636642	0.28871762161544606	0.0010412786680811452	0.08925164197484589	0.001557558128543118	0.0023518247959567187	0.002544193849284409	0.0016714798891822502	0.2880118889733958	0.0019147445044848854
2749	2749	0.002429286592586162	0.0019337075344061886	0.002012742641620239	0.0021027202844457575	0.0025280453045030274	0.0030938136498620907	0.0037612916218549685	0.004059162823840925	0.00197575484393686	0.003703657563816407	0.0017258826156674155	0.001828181818936151	0.002581597587029946	0.0038980665357498307	0.004216911447402996	0.22192531262655163	0.7330502431180178	0.0031736213897715793
2750	2750	0.38261334640235267	0.001344430491418086	0.001399380480566107	0.00146193838263153	0.1287324365277119	0.002151006463817376	0.078799949412906	0.0028221756252701994	0.0013736643253920995	0.0025750068559851126	0.0011999380319031605	0.0012710626283972727	0.0017948828614562117	0.002710171737448327	0.002931852014135907	0.0019261628515708374	0.38268610127306807	0.002206493633969211
2751	2751	0.003111099209210295	0.0024764290880684584	0.0025776464826335506	0.0026928775855817916	0.003237575908783274	0.003962134903681019	0.004816949727576146	0.005198422569756731	0.002530277551987667	0.004743139880300587	0.002210275254133997	0.0023412861325389986	0.0033061583742401545	0.004992112397866568	0.0054004455091314985	0.05032526193871283	0.8920135657048869	0.00406434178090951
